680808,울산광역시,남구,,대학로33번길
680811,울산광역시,남구,,삼호로207번길
680808,울산광역시,남구,,대학로5번길
680811,울산광역시,남구,,눌재로4번길
680808,울산광역시,남구,,대학로15번길
680808,울산광역시,남구,,신복로
680808,울산광역시,남구,,신복로79번길
680806,울산광역시,남구,,북부순환도로
680810,울산광역시,남구,,삼호로26번길
680811,울산광역시,남구,,정광로21번길
680808,울산광역시,남구,,대학로11번길
680807,울산광역시,남구,,굴화4길
680808,울산광역시,남구,,대학로21번길
680808,울산광역시,남구,,대학로3번길
680809,울산광역시,남구,,신복로
680808,울산광역시,남구,,대학로27번길
680809,울산광역시,남구,,신복로72번길
680811,울산광역시,남구,,남산로124번길
680811,울산광역시,남구,,정광로3번길
680811,울산광역시,남구,,정광로4번길
680808,울산광역시,남구,,옥현로2번길
680806,울산광역시,남구,,북부순환도로64번길
680812,울산광역시,남구,,문수로
680811,울산광역시,남구,,삼호로195번길
680812,울산광역시,남구,,신복로22번길
680808,울산광역시,남구,,대학로84번길
680811,울산광역시,남구,,어은로18번길
680811,울산광역시,남구,,삼호로127번길
680808,울산광역시,남구,,대학로
680812,울산광역시,남구,,장검1길
680811,울산광역시,남구,,삼호로107번길
680806,울산광역시,남구,,북부순환도로46번길
680809,울산광역시,남구,,대학로145번길
680811,울산광역시,남구,,정광로24번길
680812,울산광역시,남구,,신복로72번길
680808,울산광역시,남구,,남부순환도로
680809,울산광역시,남구,,신복로45번길
680811,울산광역시,남구,,남산로
680812,울산광역시,남구,,신복로46번길
680808,울산광역시,남구,,옥현로
680810,울산광역시,남구,,어은로11번길
680811,울산광역시,남구,,어은로22번길
680811,울산광역시,남구,,어은로4번길
680808,울산광역시,남구,,옥현로58번길
680809,울산광역시,남구,,신복로36번길
680809,울산광역시,남구,,신복로62번길
680190,울산광역시,남구,,남부순환도로
680812,울산광역시,남구,,신복로79번길
680809,울산광역시,남구,,신복로35번길
680810,울산광역시,남구,,삼호로
680806,울산광역시,남구,,남산로26번길
680812,울산광역시,남구,,북부순환도로
680765,울산광역시,남구,,신복로46번길
680809,울산광역시,남구,,신복로71번길
680760,울산광역시,남구,,신복로71번길
680809,울산광역시,남구,,대학로121번길
680809,울산광역시,남구,,신복로23번길
680811,울산광역시,남구,,삼호로149번길
680808,울산광역시,남구,,옥현로46번길
680762,울산광역시,남구,,신복로
680761,울산광역시,남구,,장검1길
680811,울산광역시,남구,,삼호로165번길
680811,울산광역시,남구,,정광로
680808,울산광역시,남구,,대학로64번길
680806,울산광역시,남구,,울밀로
680806,울산광역시,남구,,삼호로7번길
680808,울산광역시,남구,,웅촌로
680809,울산광역시,남구,,신복로31번길
680808,울산광역시,남구,,대학로52번길
680809,울산광역시,남구,,신복로22번길
680763,울산광역시,남구,,신복로72번길
680808,울산광역시,남구,,문수로87번길
680810,울산광역시,남구,,삼호로20번길
680808,울산광역시,남구,,옥현로51번길
680810,울산광역시,남구,,삼호로55번길
680806,울산광역시,남구,,북부순환도로44번길
680758,울산광역시,남구,,삼호로48번길
680757,울산광역시,남구,,삼호로
680759,울산광역시,남구,,삼호로
680810,울산광역시,남구,,삼호로38번길
680806,울산광역시,남구,,북부순환도로19번길
680808,울산광역시,남구,,대학로55번길
680809,울산광역시,남구,,신복로41번길
680808,울산광역시,남구,,남부순환도로106번길
680749,울산광역시,남구,,대학로
680806,울산광역시,남구,,남산로
680808,울산광역시,남구,,옥현로60번길
680808,울산광역시,남구,,문수로75번길
680764,울산광역시,남구,,옥현로
680811,울산광역시,남구,,눌재로
680810,울산광역시,남구,,남부순환도로27번길
680809,울산광역시,남구,,신복로17번길
680810,울산광역시,남구,,삼호로11번길
680809,울산광역시,남구,,신복로61번길
680810,울산광역시,남구,,북부순환도로
680810,울산광역시,남구,,남부순환도로23번길
680806,울산광역시,남구,,북부순환도로1번길
680809,울산광역시,남구,,대학로
680806,울산광역시,남구,,남산로44번길
680812,울산광역시,남구,,신복로6번길
680809,울산광역시,남구,,신복로5번길
680809,울산광역시,남구,,신복로6번길
680810,울산광역시,남구,,삼호로37번길
680810,울산광역시,남구,,삼호로44번길
680810,울산광역시,남구,,삼호로48번길
680811,울산광역시,남구,,삼호로97번길
680807,울산광역시,남구,,북부순환도로1번길
680810,울산광역시,남구,,어은로
680808,울산광역시,남구,,대학로37번길
680810,울산광역시,남구,,삼호로23번길
680811,울산광역시,남구,,어은로14번길
680810,울산광역시,남구,,어은로7번길
680808,울산광역시,남구,,대학로43번길
680810,울산광역시,남구,,삼호로7번길
680810,울산광역시,남구,,삼호로57번길
680810,울산광역시,남구,,어은로3번길
680811,울산광역시,남구,,삼호로155번길
680810,울산광역시,남구,,삼호로16번길
680808,울산광역시,남구,,대학로47번길
680810,울산광역시,남구,,남부순환도로29번길
680812,울산광역시,남구,,옥현로60번길
680811,울산광역시,남구,,옥현로60번길
680811,울산광역시,남구,,삼호로117번길
680809,울산광역시,남구,,대학로147번길
680808,울산광역시,남구,,대학로76번길
680810,울산광역시,남구,,남부순환도로47번길
680810,울산광역시,남구,,어은로15번길
680811,울산광역시,남구,,남산로68번길
680811,울산광역시,남구,,남산로66번길
680809,울산광역시,남구,,대학로131번길
680806,울산광역시,남구,,굴화4길
680810,울산광역시,남구,,삼호로14번길
680808,울산광역시,남구,,대학로94번길
680810,울산광역시,남구,,남산로44번길
680810,울산광역시,남구,,남산로26번길
680809,울산광역시,남구,,대학로169번길
680809,울산광역시,남구,,신복로26번길
680811,울산광역시,남구,,어은로
680806,울산광역시,남구,,어은로
680811,울산광역시,남구,,남산로58번길
680807,울산광역시,남구,,북부순환도로13번길
680811,울산광역시,남구,,삼호로103번길
680811,울산광역시,남구,,남산로62번길
680809,울산광역시,남구,,신복로16번길
680806,울산광역시,남구,,굴화3길
680806,울산광역시,남구,,북부순환도로13번길
680809,울산광역시,남구,,신복로21번길
680810,울산광역시,남구,,남산로48번길
680808,울산광역시,남구,,대학로108번길
680811,울산광역시,남구,,남산로48번길
680811,울산광역시,남구,,남산로44번길
680809,울산광역시,남구,,신복로11번길
680811,울산광역시,남구,,삼호로141번길
680811,울산광역시,남구,,삼호로91번길
680811,울산광역시,남구,,삼호로81번길
680811,울산광역시,남구,,눌재로22번길
680808,울산광역시,남구,,옥현로39번길
680810,울산광역시,남구,,북부순환도로12번길
680812,울산광역시,남구,,남부순환도로
680810,울산광역시,남구,,남부순환도로
680808,울산광역시,남구,,문수로
680812,울산광역시,남구,,대학로169번길
680809,울산광역시,남구,,대학로161번길
680812,울산광역시,남구,,대학로161번길
680808,울산광역시,남구,,대학로169번길
680808,울산광역시,남구,,신복로90번길
680808,울산광역시,남구,,남산로
680110,울산광역시,남구,,처용로
680110,울산광역시,남구,,사평로
680110,울산광역시,남구,,용잠로40번길
680110,울산광역시,남구,,부곡로
680110,울산광역시,남구,,용잠로
680110,울산광역시,남구,,상개로
680110,울산광역시,남구,,용잠로74번길
680815,울산광역시,남구,,갈밭로10번길
680813,울산광역시,남구,,돋질로374번길
680813,울산광역시,남구,,돋질로408번길
680816,울산광역시,남구,,삼산로267번길
680816,울산광역시,남구,,삼산중로84번길
680817,울산광역시,남구,,화합로
680817,울산광역시,남구,,돋질로339번길
680813,울산광역시,남구,,남중로108번길
680815,울산광역시,남구,,달삼로75번길
680813,울산광역시,남구,,삼산로355번길
680817,울산광역시,남구,,화합로178번길
680817,울산광역시,남구,,삼산로301번길
680813,울산광역시,남구,,산업로703번길
680813,울산광역시,남구,,남중로74번길
680813,울산광역시,남구,,돋질로
680815,울산광역시,남구,,남중로
680020,울산광역시,남구,,갈밭로10번길
680813,울산광역시,남구,,돋질로384번길
680813,울산광역시,남구,,강남로410번길
680813,울산광역시,남구,,남중로
680815,울산광역시,남구,,갈밭로46번길
680813,울산광역시,남구,,돋질로390번길
680817,울산광역시,남구,,강남로318번길
680817,울산광역시,남구,,삼산중로128번길
680816,울산광역시,남구,,삼산중로100번길
680817,울산광역시,남구,,강남로314번길
680816,울산광역시,남구,,삼산중로
680817,울산광역시,남구,,돋질로355번길
680814,울산광역시,남구,,왕생로154번길
680813,울산광역시,남구,,산업로
680817,울산광역시,남구,,화합로224번길
680817,울산광역시,남구,,삼산로331번길
680813,울산광역시,남구,,남중로94번길
680816,울산광역시,남구,,돋질로306번길
680814,울산광역시,남구,,돋질로251번길
680814,울산광역시,남구,,돋질로257번길
680813,울산광역시,남구,,남중로80번길
680815,울산광역시,남구,,갈밭로
680815,울산광역시,남구,,정동로
680813,울산광역시,남구,,정동로104번길
680813,울산광역시,남구,,돋질로404번길
680815,울산광역시,남구,,정동로6번길
680813,울산광역시,남구,,돋질로436번길
680813,울산광역시,남구,,강남로
680815,울산광역시,남구,,삼산중로
680815,울산광역시,남구,,화합로102번길
680815,울산광역시,남구,,삼산로366번길
680815,울산광역시,남구,,삼산로
680813,울산광역시,남구,,삼산로
680814,울산광역시,남구,,삼신로
680816,울산광역시,남구,,삼산로
680817,울산광역시,남구,,돋질로
680814,울산광역시,남구,,돋질로
680813,울산광역시,남구,,정동로80번길
680813,울산광역시,남구,,정동로76번길
680815,울산광역시,남구,,삼산로346번길
680815,울산광역시,남구,,꽃대나리로
680817,울산광역시,남구,,정동로
680815,울산광역시,남구,,삼산로308번길
680817,울산광역시,남구,,삼산로317번길
680815,울산광역시,남구,,삼산로318번길
680813,울산광역시,남구,,정동로
680817,울산광역시,남구,,돋질로350번길
680815,울산광역시,남구,,산업로
680855,울산광역시,남구,,산업로
680815,울산광역시,남구,,삼산로402번길
680813,울산광역시,남구,,정동로118번길
680815,울산광역시,남구,,삼산로392번길
680814,울산광역시,남구,,왕생로167번길
680815,울산광역시,남구,,산업로643번길
680815,울산광역시,남구,,삼산로266번길
680816,울산광역시,남구,,삼산로277번길
680855,울산광역시,남구,,산업로625번길
680816,울산광역시,남구,,화합로
680814,울산광역시,남구,,월평로207번길
680814,울산광역시,남구,,월평로203번길
680815,울산광역시,남구,,화합로
680813,울산광역시,남구,,돋질로401번길
680814,울산광역시,남구,,월평로199번길
680814,울산광역시,남구,,월평로227번길
680813,울산광역시,남구,,돋질로412번길
680814,울산광역시,남구,,월평로221번길
680814,울산광역시,남구,,월평로217번길
680815,울산광역시,남구,,화합로148번길
680813,울산광역시,남구,,돋질로446번길
680813,울산광역시,남구,,돋질로426번길
680814,울산광역시,남구,,왕생로168번길
680815,울산광역시,남구,,삼산로278번길
680814,울산광역시,남구,,월평로191번길
680814,울산광역시,남구,,삼산중로131번길
680813,울산광역시,남구,,돋질로368번길
680815,울산광역시,남구,,정동로20번길
680814,울산광역시,남구,,왕생로172번길
680814,울산광역시,남구,,왕생로171번길
680817,울산광역시,남구,,화합로194번길
680817,울산광역시,남구,,화합로210번길
680817,울산광역시,남구,,화합로242번길
680814,울산광역시,남구,,왕생로
680816,울산광역시,남구,,삼산중로114번길
680815,울산광역시,남구,,달삼로
680813,울산광역시,남구,,정동로86번길
680814,울산광역시,남구,,월평로187번길
680817,울산광역시,남구,,돋질로325번길
680816,울산광역시,남구,,돋질로
680817,울산광역시,남구,,삼산로
680815,울산광역시,남구,,정동로42번길
680817,울산광역시,남구,,돋질로346번길
680816,울산광역시,남구,,돋질로302번길
680814,울산광역시,남구,,돋질로261번길
680815,울산광역시,남구,,삼산로352번길
680855,울산광역시,남구,,삼산로402번길
680813,울산광역시,남구,,돋질로421번길
680813,울산광역시,남구,,돋질로433번길
680813,울산광역시,남구,,돋질로416번길
680814,울산광역시,남구,,월평로
680813,울산광역시,남구,,남중로106번길
680813,울산광역시,남구,,남중로105번길
680813,울산광역시,남구,,돋질로445번길
680817,울산광역시,남구,,돋질로311번길
680815,울산광역시,남구,,산업로647번길
680813,울산광역시,남구,,돋질로430번길
680813,울산광역시,남구,,돋질로367번길
680814,울산광역시,남구,,번영로
680814,울산광역시,남구,,번영로246번길
680813,울산광역시,남구,,돋질로377번길
680813,울산광역시,남구,,돋질로389번길
680816,울산광역시,남구,,삼산중로74번길
680814,울산광역시,남구,,월평로195번길
680813,울산광역시,남구,,삼산로383번길
680814,울산광역시,남구,,왕생로128번길
680814,울산광역시,남구,,왕생로144번길
680814,울산광역시,남구,,왕생로138번길
680813,울산광역시,남구,,삼산로395번길
680855,울산광역시,남구,,삼산로392번길
680855,울산광역시,남구,,산업로599번길
680855,울산광역시,남구,,산업로613번길
680815,울산광역시,남구,,산업로625번길
680817,울산광역시,남구,,삼산중로
680813,울산광역시,남구,,정동로122번길
680814,울산광역시,남구,,돋질로239번길
680814,울산광역시,남구,,삼신로6번길
680815,울산광역시,남구,,화합로112번길
680813,울산광역시,남구,,남중로126번길
680815,울산광역시,남구,,화합로134번길
680814,울산광역시,남구,,삼산중로
680815,울산광역시,남구,,화합로125번길
680815,울산광역시,남구,,화합로120번길
680815,울산광역시,남구,,삼산로360번길
680817,울산광역시,남구,,돋질로332번길
680815,울산광역시,남구,,정동로60번길
680817,울산광역시,남구,,강남로
680816,울산광역시,남구,,돋질로312번길
680815,울산광역시,남구,,삼산중로48번길
680817,울산광역시,남구,,삼산중로146번길
680814,울산광역시,남구,,번영로250번길
680813,울산광역시,남구,,돋질로422번길
680813,울산광역시,남구,,부두로
680813,울산광역시,남구,,돋질로429번길
680814,울산광역시,남구,,번영로234번길
680816,울산광역시,남구,,삼산로287번길
680770,울산광역시,남구,,삼산중로
680770,울산광역시,남구,,삼산중로128번길
680770,울산광역시,남구,,돋질로311번길
680703,울산광역시,남구,,산업로613번길
680733,울산광역시,남구,,산업로613번길
680771,울산광역시,남구,,화합로102번길
680771,울산광역시,남구,,정동로6번길
680745,울산광역시,남구,,삼산로
680744,울산광역시,남구,,강남로
680743,울산광역시,남구,,돋질로339번길
680702,울산광역시,남구,,갈밭로
680747,울산광역시,남구,,돋질로261번길
680747,울산광역시,남구,,월평로
680713,울산광역시,남구,,삼산중로
680817,울산광역시,남구,,돋질로336번길
680855,울산광역시,남구,,꽃대나리로
680746,울산광역시,남구,,삼산로
680814,울산광역시,남구,,월평로239번길
680767,울산광역시,남구,,월평로
680768,울산광역시,남구,,월평로
680766,울산광역시,남구,,화합로
680769,울산광역시,남구,,돋질로401번길
680731,울산광역시,남구,,번영로250번길
680180,울산광역시,남구,,상개로
680180,울산광역시,남구,,산업로
680180,울산광역시,남구,,산업로91번길
680180,울산광역시,남구,,산업로85번길
680180,울산광역시,남구,,산업로113번길
680180,울산광역시,남구,,산업로118번길
680180,울산광역시,남구,,산업로81번길
680180,울산광역시,남구,,두왕로34번길
680180,울산광역시,남구,,산업로143번길
680180,울산광역시,남구,,두왕로22번길
680180,울산광역시,남구,,두왕로48번길
680180,울산광역시,남구,,산업로219번길
680180,울산광역시,남구,,사평로
680819,울산광역시,남구,,두왕로22번길
680819,울산광역시,남구,,두왕로34번길
680819,울산광역시,남구,,두왕로92번길
680819,울산광역시,남구,,두왕로48번길
680818,울산광역시,남구,,산업로339번길
680818,울산광역시,남구,,선암로10번길
680818,울산광역시,남구,,사평로
680100,울산광역시,남구,,선암호수길
